-2.873448 -0.365945 11.448056 -1.172213 -0.168873 0.020813 1.626076 -0.337543 -0.189455 9.899585 0.246809 -1.450595 0.010543 7.963756 0.973403 0.469980 0.495384 -0.209063
-2.660050 -0.385147 11.206173 -1.197369 -0.019859 0.021206 1.724603 -0.008540 -0.172883 4.390089 -0.023537 -0.517712 -0.072162 8.251231 1.046962 0.339558 0.431334 -1.575404
-2.440238 -0.400311 11.120678 -1.099950 -0.005549 0.017244 0.358534 0.094921 -0.115855 6.887772 -0.379925 -2.775273 -0.019977 8.206102 1.091493 0.383919 0.023371 1.757902
-2.719865 -0.222256 11.100558 -1.280758 -0.010566 0.035998 1.005891 0.172646 -0.064947 2.965119 -0.039537 -1.161256 -0.140526 8.196512 0.985457 0.465571 0.737757 0.438635
-2.549844 -0.244216 11.119153 -1.089852 -0.039145 0.027850 1.256233 0.086325 0.168091 7.375859 0.437863 0.276832 0.083095 8.456605 0.979991 0.333125 0.558907 -0.453912
-2.829194 -0.153955 11.285931 -1.336386 0.067467 0.043097 0.272979 0.094849 -0.163726 4.861520 0.021879 0.473926 -0.064162 8.474241 0.985098 0.417456 0.935082 1.006115
-2.727776 -0.288977 11.202439 -1.087855 -0.158050 0.027631 1.277871 -0.444555 0.147281 6.384358 -0.068045 0.075929 0.147504 7.910234 0.906196 0.377484 0.539468 0.532407
-2.737941 -0.304746 11.286229 -1.173476 -0.090724 0.028190 0.877265 0.241132 -0.029936 0.875604 -0.443437 -0.208468 0.043309 7.928484 1.005107 0.474923 0.746559 -0.387582
-2.893730 -0.259602 11.382284 -1.361304 0.095913 0.031403 1.983027 -0.074749 0.043165 3.522463 0.004962 -2.570667 0.128566 8.074518 0.997748 0.406429 0.375350 1.826429
-3.098227 -0.149093 11.475948 -1.405990 0.096209 0.046301 1.375356 -0.383345 -0.190786 4.427608 0.488256 -0.176346 -0.103239 8.471762 0.972543 0.209300 0.221463 -1.395342
-2.867923 -0.198595 11.237866 -1.329768 -0.009758 0.041262 0.219890 0.233666 -0.062322 7.539693 -0.302666 -2.078566 -0.037061 8.384038 1.087415 0.409341 0.685746 1.721241
-2.634288 -0.241405 11.084132 -1.155945 -0.063226 0.016149 1.858204 -0.370425 -0.171254 3.441296 -0.139807 -2.042775 0.160220 7.990870 0.954565 0.408762 0.656437 1.294332
-3.152069 -0.071054 11.447425 -1.494179 0.184533 0.049584 0.378402 0.095549 -0.025707 7.192354 -0.300499 -2.137229 -0.036588 8.404019 0.920814 0.316888 0.860235 -1.573184
-2.815148 -0.145939 11.269448 -1.187189 -0.045422 0.028290 0.138884 0.164810 0.115969 9.727749 -0.399067 -2.638542 -0.104999 8.464291 1.058839 0.332923 0.621506 -1.538753
-2.734817 -0.102526 11.165210 -1.126220 -0.006261 0.013904 1.363587 -0.169558 -0.042700 2.563173 -0.109525 -1.932949 -0.159190 8.408568 0.943057 0.240389 0.558943 1.284478
-2.548741 -0.344946 11.173831 -1.133308 -0.114192 0.020606 0.652275 -0.123283 0.139396 9.797816 -0.171397 -1.039032 -0.023632 8.202890 1.012124 0.337427 0.248651 0.479501
-2.900563 -0.334495 11.311284 -1.335828 -0.019720 0.017221 1.987454 -0.257983 0.045557 5.083004 0.455811 -2.312408 0.173310 8.409130 0.941520 0.288832 0.433014 -0.366462
-2.597776 -0.362013 11.281496 -1.220950 -0.016150 0.036365 0.599463 -0.325601 0.113723 7.921654 -0.327130 -0.229612 -0.110705 8.185266 0.951672 0.229057 0.625527 0.645762
-2.633924 -0.460973 11.232830 -1.094859 -0.172679 0.031776 0.979488 0.096298 0.058494 9.149660 0.140323 -2.811281 -0.149169 8.191485 1.035741 0.230740 0.246315 1.345477
-2.755415 -0.255627 11.213410 -1.356409 0.108335 0.049119 1.836390 -0.298403 0.194594 3.712251 -0.316502 -2.441341 0.034873 8.331996 1.024834 0.368596 0.215042 1.522242
-2.894356 -0.135617 11.274509 -1.297589 -0.010570 0.041754 1.389298 0.158326 -0.193134 0.105515 0.214136 -2.915156 -0.045342 7.924972 1.075755 0.427614 0.709228 -1.928402
-2.437474 -0.496643 11.142924 -1.082526 -0.088099 0.044091 0.338129 -0.448461 0.040771 3.051960 0.163421 -2.917126 0.061278 8.110112 0.957729 0.343427 0.970837 -0.563025
-2.720190 -0.252260 11.153179 -1.066750 -0.165258 0.025540 1.386178 -0.003266 0.125929 6.838635 0.080664 -2.775299 -0.187607 8.229008 1.016925 0.214245 0.176915 -0.921734
-2.918776 -0.472759 11.496838 -1.325157 -0.112684 0.049378 1.047588 -0.292185 -0.020436 8.734802 -0.021312 0.956454 0.090150 8.001012 1.002000 0.306365 0.680534 -1.391723
-2.621428 -0.343864 11.122708 -1.179978 -0.114243 0.031870 0.383049 -0.026156 -0.005567 3.621821 0.467897 -2.411832 0.062664 8.469708 1.012486 0.460555 0.453782 1.079783
-2.961243 -0.166444 11.337397 -1.382992 0.059567 0.032838 1.079232 -0.291927 -0.069278 9.323113 0.064723 -0.814585 0.017167 8.329746 1.075586 0.424771 0.487354 -1.177132
-2.755781 -0.266128 11.218783 -1.280313 0.020468 0.024349 0.828757 0.470502 -0.113637 6.124278 0.485210 0.988294 0.130159 8.271752 1.092930 0.315652 0.556089 1.185849
-2.763873 -0.282077 11.190099 -1.276361 -0.064066 0.048585 1.862034 -0.429713 -0.153638 2.283001 0.074636 -1.618290 0.007623 8.559082 1.044756 0.452599 0.317246 1.736796
-2.919663 -0.166131 11.374024 -1.199723 -0.079965 0.021688 0.879527 0.282046 -0.056937 1.171221 0.243870 -1.804244 -0.134498 8.129949 0.948899 0.217525 0.921709 0.672022
-2.819516 -0.170419 11.185442 -1.136521 -0.085369 0.020888 0.646185 0.449133 0.027623 4.151707 -0.189834 -1.385937 0.045483 8.395884 1.071666 0.427064 0.038033 1.047289
-2.709459 -0.379004 11.149390 -1.242910 -0.094941 0.028184 0.244739 0.228159 -0.105163 7.701358 0.478896 0.383767 -0.139320 7.997511 1.035736 0.291351 0.905755 1.509409
-2.632891 -0.235221 11.141587 -1.269906 0.103539 0.038497 0.819537 -0.298975 0.183859 8.347136 0.227823 -0.870358 0.128499 8.141084 1.054132 0.402081 0.286748 0.179990
-2.734918 -0.374194 11.181254 -1.294760 -0.049105 0.011458 0.731825 0.197690 0.162651 4.395001 0.060224 -2.332674 -0.092280 8.260849 1.038004 0.402731 0.946088 -1.180775
-2.927680 -0.030298 11.168696 -1.195236 -0.012457 0.046817 1.670246 0.373746 -0.149729 5.421486 -0.243459 -1.363384 -0.083745 8.480020 0.998997 0.353157 0.395890 0.578852
-2.802065 -0.100752 11.150800 -1.296066 0.037430 0.049838 0.749379 0.453624 0.181014 5.071623 -0.294398 -0.028205 0.108733 8.463960 1.042783 0.240726 0.349658 -0.940807
-2.618695 -0.442735 11.339085 -1.125250 -0.093820 0.037462 0.195040 -0.280517 -0.197518 5.435490 0.116359 -1.167772 -0.016202 8.503863 1.074362 0.301994 0.195484 1.997026
-2.906468 -0.297859 11.457315 -1.235991 -0.130788 0.025849 1.035090 -0.060646 0.048838 8.029267 0.008612 0.973682 0.117984 7.931613 1.050561 0.295164 0.889644 -0.863535
-2.783050 -0.201270 11.304860 -1.263417 0.042611 0.011948 0.516115 0.221307 0.016941 0.297407 0.296886 -1.369797 0.075596 7.943858 0.916590 0.239149 0.791953 -1.894400
-2.898308 -0.191414 11.404308 -1.325202 0.057905 0.048060 1.770092 -0.087990 0.023956 7.860249 0.112514 0.935318 -0.116932 8.458607 1.087983 0.492314 0.673050 -0.823631
-2.968497 -0.176475 11.257409 -1.362789 0.042755 0.019965 0.005084 0.041458 -0.119214 3.128850 0.376659 -1.215545 -0.022087 8.076339 0.996371 0.386108 0.143957 0.079184
-2.439560 -0.446544 11.137490 -1.128187 -0.052060 0.045825 0.498699 -0.464553 0.165730 5.808904 -0.028904 -0.722691 -0.079286 8.422730 1.012211 0.422871 0.353905 0.244582
-3.028818 0.015560 11.214515 -1.361786 0.127960 0.038366 1.607091 -0.166711 -0.110820 6.493159 0.056075 -0.490670 -0.119695 8.308949 0.966538 0.391278 0.472572 0.835660
-2.758181 -0.158593 11.139904 -1.288292 0.118063 0.029188 1.641415 0.262141 0.004243 9.928109 -0.492415 0.163245 -0.052619 8.532635 1.081645 0.273686 0.706922 -1.925286
-2.635447 -0.253430 11.154347 -1.222167 0.068232 0.036165 0.037908 -0.400872 -0.109175 6.997350 0.471369 0.564932 -0.034379 8.194059 1.018581 0.201468 0.125246 -1.717381
-2.845705 -0.158097 11.201669 -1.394626 0.149451 0.013387 1.104350 -0.146897 -0.040931 4.300810 -0.227454 -0.668278 0.112310 7.919774 1.082041 0.348050 0.363358 1.758144
-2.759246 -0.383676 11.233878 -1.317162 -0.058834 0.022223 1.906824 0.370162 -0.036727 2.163394 0.066644 0.702342 0.148552 7.849354 0.951369 0.244428 0.202223 1.603475
-3.098299 -0.046311 11.323688 -1.378489 0.090660 0.042368 0.330880 0.007653 -0.128814 6.109021 -0.210673 0.259638 -0.113349 8.088581 0.941947 0.230469 0.256641 1.690819
-2.536601 -0.313402 11.223285 -1.167470 0.040552 0.010053 0.540991 -0.487700 0.177336 2.819682 -0.203168 0.506838 -0.028467 8.510776 1.035711 0.423205 0.360272 -0.412741
-2.811850 -0.105014 11.169020 -1.281473 0.101471 0.018302 1.424733 0.049401 -0.064245 1.730434 -0.016320 -1.821785 0.106553 8.052748 1.092262 0.431103 0.061632 -1.929237
-2.979977 -0.069987 11.188060 -1.389281 0.036933 0.024770 1.510858 0.383282 -0.142172 5.647621 0.350999 -0.891152 0.092691 7.952633 0.960569 0.330006 0.147443 0.258754
-2.527150 -0.314134 11.109079 -1.138962 -0.067671 0.039040 0.850102 0.266607 -0.088107 4.080008 0.412549 -2.450985 -0.177003 8.359970 1.073876 0.295755 0.640138 0.662089
-2.930553 -0.104433 11.234543 -1.339258 0.008338 0.010570 0.613038 0.380279 -0.195754 3.745670 -0.304100 0.124381 -0.043099 7.859909 0.980292 0.448976 0.963239 1.593137
-2.759722 -0.222681 11.355749 -1.219945 0.008360 0.045277 0.245718 -0.389906 -0.071127 9.255859 0.275693 -2.368721 0.098640 8.030392 1.021116 0.222841 0.687702 -0.283914
-2.962593 0.031532 11.133301 -1.413696 0.186901 0.010796 1.224694 0.249673 0.044357 9.672520 -0.060278 0.423135 -0.068229 7.907979 1.011361 0.343480 0.804414 -0.208618
-2.443885 -0.433782 11.069693 -1.072776 -0.195312 0.046199 0.439785 0.245072 0.174921 3.386217 0.077138 -0.343929 -0.034959 7.987570 0.935439 0.306424 0.655697 0.372606
-2.742550 -0.155349 11.124560 -1.186415 -0.052756 0.047156 1.372975 -0.258411 0.076951 1.405707 0.134871 -2.162166 -0.120984 8.447925 1.056211 0.428781 0.192679 0.903898
-2.707814 -0.241224 11.343374 -1.261269 0.031656 0.015886 0.198379 -0.422023 -0.194799 8.052704 0.074298 -0.990664 -0.113643 8.189113 1.063143 0.491178 0.928767 -0.341010
-2.742019 -0.223716 11.091034 -1.200481 -0.038912 0.021819 1.058372 0.190680 0.142777 9.936302 0.047192 -2.079589 -0.110256 7.874742 0.992953 0.466240 0.704399 1.634049
-2.703776 -0.230481 11.227714 -1.242369 -0.036418 0.027106 0.241213 0.497310 0.117991 2.004168 0.231052 -0.028324 -0.074143 8.264757 0.971008 0.326463 0.982193 1.151490
-2.443603 -0.297558 11.050953 -1.091325 -0.065803 0.015281 1.079165 -0.276008 -0.157093 2.550276 -0.419418 -1.590757 -0.187141 8.365024 1.031678 0.304288 0.564271 1.053294
-2.886572 -0.006507 11.147127 -1.397585 0.176612 0.032444 1.148294 -0.152317 0.159132 3.321384 -0.238796 0.370370 0.116152 8.060493 1.092829 0.423567 0.949483 1.436651
-2.866641 -0.267801 11.352654 -1.263969 -0.017958 0.038128 1.537620 -0.026953 0.072740 2.129589 -0.137066 0.432864 0.192022 8.131732 1.040507 0.214022 0.249366 1.065081
-3.002917 -0.214841 11.390601 -1.299338 -0.053419 0.046036 1.323103 -0.450874 -0.145707 6.296401 -0.375102 0.318730 0.023914 8.463468 1.089568 0.281798 0.397619 1.347666
-2.864321 -0.184416 11.337296 -1.243840 0.023037 0.046479 1.113025 0.124404 -0.023096 1.992176 0.161833 -1.337777 0.164343 7.857581 1.002232 0.498411 0.612079 0.666279
-2.768903 -0.027752 11.055835 -1.266237 0.128693 0.010534 1.069316 0.298100 -0.081185 1.674745 -0.279976 0.438468 0.001164 8.119674 0.954768 0.480968 0.074741 -1.374524
-2.973693 0.001326 11.156689 -1.308446 0.044678 0.046762 0.835190 -0.183517 0.172596 9.744374 -0.280045 -1.272883 -0.097331 8.349824 1.087277 0.467713 0.512318 -1.076292
-2.747292 -0.179503 11.232572 -1.273611 0.014460 0.036879 1.761455 -0.045554 0.007801 3.642933 0.208514 -0.304033 0.113138 8.406071 1.025117 0.444651 0.443927 -1.233690
-3.040945 -0.275601 11.395394 -1.325118 -0.095476 0.028759 1.509718 0.329571 -0.080513 2.855390 -0.052223 0.275674 -0.008158 8.132582 0.959317 0.314771 0.540933 1.693283
-2.859699 -0.379854 11.401779 -1.200431 -0.130141 0.034679 1.754806 0.496931 -0.176391 6.882183 -0.003602 -2.419942 0.176014 8.005206 1.065866 0.491742 0.745024 -1.996483
-2.508715 -0.181631 11.062162 -1.119541 0.059479 0.027442 0.613822 -0.098168 0.148618 9.589614 -0.117528 0.394778 0.113748 8.234276 1.010255 0.348722 0.437362 -1.063116
-2.717529 -0.260761 11.244279 -1.149711 -0.079309 0.049050 1.029844 -0.236985 0.044156 2.988287 0.119153 0.735330 0.034841 7.970078 0.977622 0.305505 0.522261 -0.825238
-2.931712 -0.049487 11.184226 -1.290639 0.092289 0.035576 0.093893 -0.201743 0.162513 2.894624 -0.164953 -2.392709 -0.170217 8.055628 0.970168 0.378365 0.649038 -0.554448
-2.773753 -0.305600 11.254276 -1.152041 -0.162923 0.024228 0.298928 0.453528 0.031470 8.994290 -0.299077 -2.666926 -0.146775 8.249356 0.975627 0.454535 0.057268 -1.477303
-2.677033 -0.222030 11.122116 -1.252025 0.003776 0.032793 0.322824 -0.337716 -0.110572 5.836610 0.153825 -2.426072 0.023050 7.900843 0.902777 0.211825 0.287149 -0.296396
-2.624772 -0.401384 11.281861 -1.102465 -0.180602 0.035033 1.277940 -0.331627 -0.146110 6.639513 -0.058165 -2.664141 -0.125414 8.438839 1.048896 0.299473 0.955953 1.008710
-2.849217 -0.056040 11.129244 -1.362268 0.199756 0.017281 1.225048 0.053537 -0.086369 4.111376 0.370324 -0.169383 -0.056273 7.860942 0.981903 0.387666 0.320077 1.813255
-2.744856 -0.131920 11.093159 -1.208635 0.040522 0.016253 0.821562 -0.073154 -0.052061 3.287376 -0.202182 -1.866948 -0.174232 8.095777 1.090714 0.328332 0.448521 0.498183
-3.068651 -0.299579 11.488168 -1.367894 -0.088994 0.040508 1.326702 -0.040585 -0.178813 8.192017 0.327555 0.565865 -0.120561 8.068103 1.034061 0.491589 0.102566 -1.044116
-2.694948 -0.357541 11.328409 -1.193307 -0.104289 0.047407 0.050567 0.451681 0.097125 5.128972 0.318028 0.796439 -0.100748 8.328807 1.046392 0.372274 0.986249 1.938778
-2.813078 -0.181342 11.242610 -1.337059 0.102719 0.039381 1.192978 0.304674 0.014600 1.011881 0.490289 -0.394550 -0.149120 8.372518 1.029776 0.282128 0.461807 1.938742
-2.868347 -0.300844 11.255284 -1.260523 -0.127258 0.022949 0.340733 0.053713 0.019794 5.071643 0.490064 -0.105188 -0.121655 7.910668 0.938844 0.370593 0.969964 -1.060046
-3.034873 -0.084072 11.317706 -1.349486 0.011112 0.039818 0.054006 -0.484060 -0.143296 8.123071 -0.078302 -2.425648 -0.108935 8.166716 1.007191 0.350028 0.423202 1.836483
-2.736138 -0.282183 11.364698 -1.098882 -0.145354 0.041292 0.016974 0.377241 0.026489 2.662820 0.261152 0.775141 -0.130351 8.381895 1.086468 0.208742 0.239091 0.957347
-2.780622 -0.222233 11.256560 -1.203440 -0.054390 0.023892 0.733586 -0.277819 -0.053200 1.355171 -0.368790 -1.518005 -0.075694 8.046318 0.931027 0.445044 0.500794 -0.310766
-2.909171 -0.450868 11.480560 -1.247828 -0.181312 0.014852 0.543729 0.374340 -0.076904 0.127476 -0.484578 -2.986442 0.091010 8.510790 1.082924 0.410426 0.322467 -1.336495
-3.103342 -0.075353 11.305916 -1.373757 0.035155 0.024928 1.775736 0.190222 -0.045039 0.895962 -0.231323 -2.625461 -0.093619 8.160491 1.097362 0.217460 0.257168 0.064395
-3.195453 -0.029597 11.419548 -1.423962 0.065638 0.039432 1.227654 0.339561 -0.059149 3.851079 0.308677 -2.540648 -0.190201 8.152398 0.952549 0.407318 0.113863 -0.261540
-2.637236 -0.328860 11.335097 -1.254583 0.047955 0.016293 1.737351 -0.060277 -0.003617 1.974130 -0.296366 -2.064419 -0.198102 8.218622 1.062969 0.302533 0.307457 -1.622884
-2.560174 -0.395117 11.185596 -1.135720 -0.146675 0.022911 1.203897 0.316068 0.130570 3.778337 -0.327332 -0.030675 -0.009872 7.987177 1.073197 0.401446 0.504355 1.427365
-2.974207 -0.145941 11.431718 -1.182044 -0.096606 0.022175 1.738476 -0.496082 -0.123010 2.803983 0.359036 -2.596068 -0.179490 8.233870 0.952133 0.452043 0.641593 0.127857
-3.041196 -0.370010 11.478022 -1.379305 -0.091963 0.031249 0.900898 -0.354718 -0.025124 6.491825 -0.192618 -0.441418 0.102665 7.885488 1.034914 0.478460 0.983525 -1.471375
-2.790422 -0.129102 11.076218 -1.128949 -0.084243 0.017049 0.222313 0.422189 0.012266 3.782688 -0.293652 0.242234 -0.138901 7.967280 0.951488 0.480363 0.819032 1.248133
-2.508830 -0.287503 11.080600 -1.116467 -0.063429 0.029023 0.387317 -0.208534 0.109603 6.994707 -0.155787 0.299474 0.100305 8.096761 0.966473 0.357491 0.888753 -0.925353
-2.595568 -0.300374 11.237305 -1.159577 -0.057409 0.042288 1.601628 -0.155888 -0.022756 9.056796 0.306916 0.279076 0.096122 8.425627 0.955754 0.310791 0.249641 1.212305
-2.675433 -0.320388 11.197434 -1.108854 -0.160390 0.023983 1.612230 0.031557 0.118351 5.339289 -0.319269 -0.356247 0.054154 8.074140 0.971134 0.364678 0.879740 0.509603
-2.612559 -0.492007 11.261112 -1.184311 -0.195122 0.021414 1.477185 -0.400908 0.140619 3.675838 0.253948 -2.874689 -0.187885 8.329093 0.909984 0.254533 0.715854 0.120029
-2.706570 -0.089951 11.063576 -1.245257 0.057706 0.046127 1.598075 0.417230 0.152037 6.043429 -0.214278 -2.478435 0.110865 8.293657 0.913175 0.200595 0.155141 -1.328930
-3.089079 -0.162353 11.490912 -1.284966 -0.063401 0.014550 0.309056 -0.180126 -0.181472 7.046437 -0.101125 -1.066966 -0.156657 8.166149 0.931763 0.331537 0.254598 -0.810705
-2.429262 -0.495333 11.117392 -1.034849 -0.152824 0.014006 1.458991 -0.270917 0.022569 8.501408 -0.029018 -0.120048 0.082561 7.982731 0.994885 0.239122 0.302545 0.844784
-3.037667 -0.110743 11.456598 -1.333066 0.023790 0.017090 0.259902 -0.110682 0.170357 0.347867 -0.270769 0.673851 -0.088498 7.914806 0.939331 0.315928 0.931600 -1.572579
-2.799155 -0.269235 11.241364 -1.253570 -0.069171 0.046469 1.675377 0.483505 -0.008970 4.523161 0.305430 0.634152 -0.085127 7.839032 0.931023 0.371909 0.778317 -0.020584
-2.748252 -0.249359 11.268073 -1.280224 0.063315 0.012624 1.045289 0.458904 -0.046431 6.782932 -0.485538 -2.795006 -0.023839 8.142278 0.934397 0.280576 0.675177 -1.418019
-2.751518 -0.148791 11.099916 -1.231588 0.044466 0.025860 0.735622 0.216737 0.040843 3.349768 0.285153 -2.507010 -0.080677 8.125778 0.902800 0.498173 0.764098 1.501800
-2.622903 -0.369121 11.195047 -1.179560 -0.128654 0.037383 1.430410 0.078746 -0.113258 0.520077 -0.300594 -2.341584 0.020106 7.910845 0.957771 0.386718 0.714004 1.286641
-2.981057 -0.154456 11.441694 -1.277568 -0.015443 0.024640 0.356336 -0.045075 0.128464 9.378595 0.407191 -1.071681 0.199385 8.476371 1.094045 0.409045 0.725070 0.853007
-2.646442 -0.376323 11.357142 -1.161004 -0.144780 0.041101 1.038787 0.208309 0.049710 5.475351 -0.283390 0.294555 -0.115373 8.593304 1.083842 0.269135 0.497260 -1.501432
-2.713209 -0.511871 11.426557 -1.212328 -0.180202 0.016274 0.413154 0.420947 0.021413 2.867539 -0.403474 -0.943805 -0.064888 8.302423 1.094555 0.282214 0.380903 -1.155641
-2.772202 -0.478798 11.423838 -1.228052 -0.173456 0.042709 0.383065 0.177982 -0.132189 7.875784 -0.495098 0.085795 -0.078857 7.924132 0.923234 0.354386 0.086297 0.451040
-2.579142 -0.243016 11.129418 -1.208225 0.055557 0.024946 1.704254 -0.058971 0.116297 0.880143 -0.248750 -1.912471 -0.050488 8.410497 1.024056 0.385697 0.849764 0.105894
-2.774985 -0.266948 11.431454 -1.230813 -0.053931 0.029921 0.859042 -0.385513 -0.013755 2.424927 -0.341747 -0.871844 0.170554 8.217146 1.096472 0.441382 0.121063 -0.428494
-2.614232 -0.208497 11.199464 -1.222433 0.073142 0.031202 0.414435 -0.121328 -0.181524 8.481960 -0.480998 -2.367032 -0.125154 8.221762 0.909927 0.408824 0.762347 0.724358
-2.938363 -0.370274 11.436674 -1.342599 -0.015173 0.019725 0.010026 0.216671 0.085819 6.529156 0.332991 0.491779 0.116411 7.892203 0.970804 0.389007 0.287886 0.472005
-2.826446 -0.418102 11.243127 -1.290330 -0.114389 0.031854 1.051448 0.141696 0.112620 5.359224 0.083396 -1.370114 0.185253 8.499224 0.991481 0.351675 0.758153 -1.583301
-2.876232 -0.064983 11.213907 -1.280834 0.048404 0.016439 1.730064 -0.230303 -0.167980 0.708239 -0.104854 0.797838 -0.147546 7.877325 1.082129 0.261598 0.978533 -0.931792
-2.877697 -0.096141 11.297613 -1.308221 0.093798 0.037471 1.944681 0.379786 -0.194531 4.298912 -0.018863 -2.000233 -0.118144 7.883301 0.916796 0.409416 0.846395 -1.282424
-2.952114 -0.039201 11.176516 -1.367317 0.063361 0.021373 0.651506 -0.484770 -0.031256 2.462655 -0.080786 0.724828 0.071553 8.108990 0.942229 0.484792 0.075595 -0.513836
-2.695949 -0.259406 11.235716 -1.227557 -0.034843 0.047063 0.084280 -0.399699 0.025445 1.559035 0.398751 0.139791 -0.027439 8.537033 1.075856 0.235728 0.466244 1.074612
-2.765897 -0.114492 11.162233 -1.192426 -0.019290 0.010493 1.544280 -0.406472 0.129357 7.220848 -0.170095 -2.238217 0.126611 7.899562 1.022477 0.486559 0.279144 0.980683
-2.576434 -0.502851 11.295709 -1.187309 -0.117898 0.022264 0.974271 0.329487 0.078557 5.824467 -0.428760 0.035873 -0.148599 8.295355 1.090637 0.387273 0.971209 0.368104
-2.709159 -0.367998 11.294129 -1.208279 -0.095727 0.020691 1.979002 -0.270418 -0.040010 8.593524 0.333476 -0.558292 0.037597 8.133926 1.088414 0.487940 0.814654 -1.883660
-2.681280 -0.470138 11.387982 -1.227409 -0.133161 0.010094 0.441085 -0.040251 -0.156045 0.211526 0.287496 -1.109617 0.053507 7.825199 0.984623 0.493663 0.774705 -1.509853
-2.994233 -0.087056 11.307055 -1.302828 0.035050 0.012140 0.435435 0.382227 -0.016069 5.644719 0.161754 -1.770810 -0.099501 8.266902 0.962869 0.435096 0.659803 -0.648869
-2.646171 -0.489973 11.354278 -1.228346 -0.072777 0.027103 1.652311 -0.303988 0.061487 4.570534 0.406626 0.882871 -0.128965 8.080441 1.002656 0.261875 0.470130 0.644012
-2.553815 -0.442808 11.157045 -1.073301 -0.150886 0.020006 0.160101 0.173499 -0.081405 0.841907 -0.173454 -1.901035 0.103713 8.592895 1.098145 0.458335 0.287196 -0.653125
-2.765639 -0.414815 11.328470 -1.287531 -0.101530 0.045210 1.923353 0.265198 0.073275 2.621216 0.145289 -2.548981 0.038895 8.025285 1.042447 0.390157 0.958387 -1.920255
-3.076283 -0.295860 11.480769 -1.388202 -0.072466 0.043399 0.914892 -0.133840 -0.084724 0.311239 -0.115443 -2.972351 -0.064952 7.946676 1.095603 0.201297 0.248402 -0.881135
-2.637855 -0.333269 11.167806 -1.132870 -0.068571 0.017492 1.569906 -0.331612 0.051930 8.720124 -0.089941 -0.396792 -0.067392 8.016610 0.959199 0.259432 0.612151 1.997077
-2.526244 -0.279225 11.076127 -1.143528 -0.039464 0.043367 1.375673 -0.077852 -0.115072 4.689982 -0.290429 -2.743988 -0.114501 8.443601 1.038532 0.255487 0.688283 1.597626
-2.886423 -0.162369 11.267562 -1.392763 0.102619 0.015251 1.891001 -0.252300 0.073049 2.464774 0.486111 -0.013839 -0.102521 7.832231 1.093632 0.462755 0.306768 -1.454824
-2.723037 -0.348025 11.369124 -1.281329 0.022862 0.020561 0.600523 -0.337897 0.199434 6.477675 0.188948 0.085652 0.058308 8.296788 1.040391 0.461504 0.686279 -0.911427
-2.978348 -0.233001 11.339256 -1.244623 -0.110065 0.012900 0.191452 0.028874 -0.093129 2.039656 -0.474644 -2.199645 0.039982 7.861065 0.983255 0.491348 0.804553 1.447526
-2.564392 -0.354830 11.161916 -1.199759 -0.050145 0.021433 1.979179 -0.238762 -0.108105 2.322718 -0.206403 0.832657 0.043576 8.145646 0.975870 0.399411 0.470565 1.890355
-2.631270 -0.412498 11.136884 -1.115822 -0.166804 0.030109 0.288719 -0.090876 0.150690 6.355535 0.028397 -1.208065 -0.199779 8.622806 1.091723 0.464802 0.482086 1.931527
-2.782395 -0.409940 11.330558 -1.323896 -0.034954 0.038305 1.706382 -0.151243 -0.135070 5.004349 -0.378827 0.628020 -0.162346 7.858543 0.966286 0.437406 0.782148 -1.820998
-2.902539 -0.359001 11.349950 -1.279345 -0.135721 0.015241 0.921838 0.455939 -0.001772 1.056709 -0.115691 0.944657 -0.012351 8.028977 1.038078 0.382810 0.125592 -0.433100
-2.865177 -0.104729 11.148455 -1.339933 0.053612 0.025923 0.826434 -0.438300 0.083468 2.357814 -0.221615 -0.542837 0.041602 8.568179 1.052592 0.433734 0.374039 -0.737376
-2.880239 -0.238090 11.172601 -1.304772 -0.029921 0.028244 1.004010 -0.113462 0.026763 1.700202 -0.245109 0.974240 -0.063786 8.622293 1.081041 0.231673 0.648798 1.859306
-2.730571 -0.215587 11.089568 -1.318014 0.021791 0.020436 0.612149 0.365284 -0.176086 5.128847 -0.226910 -2.772973 -0.089881 7.802726 1.064943 0.290357 0.913493 0.540510
-2.726173 -0.196456 11.070421 -1.264231 0.008881 0.049922 1.247383 0.081086 0.146235 2.989168 0.462905 -0.372470 0.108883 7.857837 1.061732 0.230770 0.705930 0.250572
-3.006429 -0.088294 11.404437 -1.413975 0.169666 0.029157 1.195013 -0.326886 -0.000357 6.760588 -0.479916 -0.941355 -0.006938 7.825776 1.033369 0.320239 0.669268 -1.899121
-2.962352 -0.280820 11.375889 -1.252369 -0.097081 0.013319 0.939207 -0.344822 0.150846 4.701608 0.085538 -1.162157 -0.066174 8.284785 0.964045 0.252350 0.097178 1.753823
-2.878177 -0.148092 11.127490 -1.308188 0.017183 0.016940 0.711845 0.320823 0.080842 4.010579 0.003496 -2.550595 0.106985 7.882159 0.960728 0.380156 0.529845 -1.355384
-2.724848 -0.151909 11.061763 -1.295344 0.128450 0.023562 1.231573 -0.306602 -0.128459 5.123499 0.037529 -1.050801 0.071924 8.264630 1.070073 0.209117 0.698998 -1.063960
-2.806286 -0.347433 11.329090 -1.279562 -0.113972 0.020885 0.555976 0.365956 -0.128020 2.449212 -0.160468 0.212778 -0.151765 7.823555 1.028804 0.307270 0.195574 -0.385779
